Timestamp,EC_dS_m,WaterTemp_C,AirTemp_Lower_C,AirHum_Lower_pct,AirTemp_Upper_C,AirHum_Upper_pct,Volume_L,AirTemp_C,AirHum_pct,EC_dS_m_delta,EC_dS_m_delta_pct,WaterTemp_C_delta,WaterTemp_C_delta_pct,AirTemp_C_delta,AirTemp_C_delta_pct,AirHum_pct_delta,AirHum_pct_delta_pct,Volume_L_delta,Volume_L_delta_pct
2024-03-18 11:00:00,2.056211775639406,19.996578498293516,24.394880546075086,50.00529010238908,25.588054607508536,46.782423208191126,48.959456318296546,24.991467576791813,48.39385665529011,0.6595596820237319,47.22433632818708,0.6460183127858663,3.3384992816367864,0.9003827981704653,3.7374107743353813,-2.425230433470311,-4.772282566261787,0.05274336283350323,0.1078448328382553
2024-03-18 12:00:00,2.070953537965744,20.717414739615982,25.561633117410786,49.54346718209469,26.60143019665204,46.27431392352163,48.82662556575707,26.081531657031412,47.90889055280816,0.014741762326338392,0.7169379390288944,0.7208362413224663,3.6047978977202577,1.0900640802395998,4.361744971119186,-0.48496610248194827,-1.0021232776225464,-0.1328307525394763,-0.27130765439042914
2024-03-18 13:00:00,2.0793572791510746,21.423375954818788,26.05112953031042,49.288835295210234,27.147731652387915,45.855155441016,49.10375655047332,26.59943059134917,47.57199536811312,0.008403741185330382,0.4057909089348888,0.7059612152028052,3.4075738892887175,0.5178989343177562,1.98569217915594,-0.3368951846950381,-0.7031997209864249,0.2771309847162513,0.5675816862318772
2024-03-18 14:00:00,2.0874119457560507,21.95604659167421,25.920986278470437,47.68151076130111,27.106052796545235,45.292527454667876,48.19701731535674,26.513519537507836,46.487019107984494,0.008054666604976113,0.3873632821900008,0.5326706368554213,2.4863991463287993,-0.08591105384133257,-0.3229808004584611,-1.0849762601286272,-2.2807037033722444,-0.9067392351165822,-1.8465781415003435
2024-03-18 15:00:00,2.0977290791432366,22.329781529335285,25.94442490306703,47.65559134916765,27.083845859162775,45.312706925773725,48.028570730805725,26.514135381114905,46.48414913747069,0.010317133387185873,0.49425478320950234,0.37373493766107657,1.7021959581867474,0.0006158436070684559,0.0023227531380731747,-0.0028699705138066633,-0.006173703044154433,-0.16844658455101325,-0.3494958691091954
2024-03-18 16:00:00,2.1075613464898693,22.557175437069027,25.91242367254069,46.12767117085742,26.90582584569664,43.26944231617562,48.18769783478487,26.409124759118665,44.69855674351652,0.009832267346632673,0.46871006577495766,0.22739390773374168,1.0183436297171555,-0.10501062199623945,-0.3960552380336546,-1.7855923939541682,-3.841293058142281,0.1591271039791451,0.33131759192051025
2024-03-18 17:00:00,2.117947039476516,22.67354266211604,25.870989761092147,46.12866894197953,27.058361774744025,43.86484641638226,47.465442770282635,26.464675767918088,44.99675767918089,0.0103856929866466,0.49278247600925695,0.11636722504701424,0.5158767566961542,0.055551008799422874,0.210347784359044,0.29820093566436867,0.6671377274561019,-0.7222550645022352,-1.4988370413098862
2024-03-18 18:00:00,2.125472059034952,22.66268935594716,25.862167119407488,46.2736876320494,27.288164890529593,44.79628462306424,49.836841016250446,26.57516600496854,45.53498612755682,0.007525019558435986,0.35529781520391435,-0.010853306168883137,-0.04786771229631226,0.11049023705045258,0.4175008151219961,0.5382284483759321,1.1961494030601205,2.3713982459678107,4.996052090875058
2024-03-18 19:00:00,2.125629456425264,22.374033578277732,25.679012560655657,49.4472347983562,27.217797938287944,45.985861136263374,53.593945814761746,26.4484052494718,47.716547967309786,0.000157397390311953,0.0074052909631472374,-0.2886557776694261,-1.2737048685427799,-0.12676075549673982,-0.4769895152227477,2.181561839752966,4.790957514825567,3.7571047985112997,7.538810088878245
2024-03-18 20:00:00,2.120507161139484,22.115886768359218,25.55916393861299,51.47718302338,26.96836676650182,47.784130853706664,53.32972267445567,26.263765352557407,49.63065693854333,-0.005122295285779899,-0.24097780872843755,-0.25814680991851446,-1.153778593454613,-0.18463989691439409,-0.6981135352880363,1.9141089712335457,4.0114154371453825,-0.2642231403060791,-0.49300930597520054
2024-03-18 21:00:00,2.1254700473096158,21.88430289521952,25.276463281558357,52.28297056023775,26.467222725267582,49.18120080796824,52.908491934936535,25.87184300341297,50.732085684103,0.004962886170131853,0.23404241499778156,-0.23158387313969797,-1.04713808478627,-0.391922349144437,-1.492254990415054,1.1014287455596659,2.219250788728311,-0.4212307395191317,-0.78986111008017
2024-03-18 22:00:00,2.1287667420872154,21.646316158203895,24.78871398388707,52.641760697453044,25.755979081052217,50.158206798077586,52.788415951463016,25.272346532469644,51.39998374776532,0.0032966947775996402,0.15510426890148477,-0.23798673701562478,-1.0874768922505273,-0.5994964709433255,-2.317177291406114,0.6678980636623209,1.316520018162004,-0.12007598347351944,-0.22695030435034846
2024-03-18 23:00:00,2.1352679946220112,21.361338754614472,24.12238222934225,53.64740196419865,24.962809663114395,51.490152306656455,52.88579270312408,24.542595946228325,52.56877713542755,0.006501252534795832,0.3053999485364667,-0.2849774035894228,-1.3165168683051731,-0.7297505862413196,-2.887545821294213,1.1687933876622338,2.2739178156122364,0.09737675166106641,0.1844661369467815
2024-03-19 00:00:00,2.14062525942707,21.03439297903462,23.340411761974416,53.992984838986786,24.181298321376335,51.57253894731954,53.22431535473645,23.760855041675377,52.782761893153165,0.005357264805058826,0.250894258638823,-0.32694577557985127,-1.5305490884049755,-0.7817409045529473,-3.185241309703768,0.21398475772561198,0.40705675381100814,0.33852265161236517,0.6401013094625929
2024-03-19 01:00:00,2.146238174287865,20.601746198137953,19.073655708017,61.65444324487474,20.084719997213902,58.353678809407725,53.522475329047765,19.57918785261545,60.00406102714123,0.005612914860794849,0.26220912960248643,-0.4326467808966683,-2.056854130888852,-4.181667189059926,-17.598976054209693,7.221299133988069,13.68116952387972,0.2981599743113179,0.560195039286282
2024-03-19 02:00:00,2.1460959050720825,20.137467582596173,18.478739174850823,62.439949153722914,19.472523275521816,58.69026200924056,53.535975547866926,18.97563122518632,60.56510558148174,-0.00014226921578242013,-0.006628771097583197,-0.4642786155417795,-2.2535886573718855,-0.603556627429132,-3.0826438357529073,0.5610445543405049,0.9350109721519173,0.013500218819160636,0.025223457502976387
2024-03-19 03:00:00,2.1442326853001132,19.741149485732862,18.19870156253628,62.21181537461402,19.341458870237517,58.09329769450442,53.536606266592905,18.770080216386898,60.152556534559224,-0.0018632197719692378,-0.08681903579265127,-0.3963180968633111,-1.9680632395198905,-0.20555100879942145,-1.0832367385312236,-0.41254904692251415,-0.6811662308876643,0.0006307187259793068,0.0011781212904571348
2024-03-19 04:00:00,2.144470068889796,19.386953994567108,18.084733927700775,62.29584581272783,19.29490202224234,58.111161802605,53.529708214542964,18.689817974971557,60.203503807666415,0.00023738358968294904,0.011070794289746999,-0.3541954911657541,-1.79419892150523,-0.08026224141534044,-0.4276073436557226,0.05094727310719094,0.08469677108058349,-0.006898052049940873,-0.012884739117735577
2024-03-19 05:00:00,2.14051220046317,19.082821045483037,17.98663776090641,61.85461621508672,19.24455027744886,57.8377713542755,53.53031598706349,18.615594019177635,59.84619378468111,-0.003957868426626376,-0.1845616072727596,-0.30413294908407096,-1.568750558593679,-0.07422395579392216,-0.3971357874823611,-0.35731002298530257,-0.5935037005932564,0.0006077725205244633,0.0011353929262769569
2024-03-19 06:00:00,2.1400955721460235,18.78042008544032,17.731251886420097,61.580843258805224,19.11892166422883,57.60779004434538,53.536789836236466,18.425086775324463,59.5943166515753,-0.0004166283171462837,-0.01946395433093384,-0.30240096004271777,-1.5846763920384643,-0.19050724385317253,-1.0233745087957602,-0.2518771331058147,-0.42087410606601594,0.006473849172976998,0.012093799660251037
2024-03-19 07:00:00,2.140572351050725,18.49515021127905,17.634898771795413,61.7772619628056,19.068485756077173,57.630326089480164,53.53111548116898,18.351692263936293,59.70379402614289,0.00047677890470154694,0.02227839311976787,-0.28526987416126914,-1.5189749370006167,-0.07339451138816955,-0.3983401124952213,0.10947737456758944,0.1837043877986888,-0.005674355067483816,-0.010598982652565425
2024-03-19 08:00:00,2.136733375591475,18.259880575096936,17.872324185646953,62.42414965986395,19.162377818021405,57.892577952682785,53.5323518589492,18.51735100183418,60.15836380627337,-0.003838975459250271,-0.1793434105306413,-0.23526963618211383,-1.2720612349427562,0.16565873789788554,0.9026891662924585,0.454569780130484,0.7613750307584155,0.0012363777802164577,0.0023096432217206697
2024-03-19 09:00:00,2.1290039245043637,18.148827645051195,23.031567063685543,53.75539864409928,24.48389345499292,49.90509507557289,53.54812375210739,23.757730259339233,51.83024685983608,-0.007729451087111094,-0.3617414870477953,-0.1110529300457408,-0.6081799362762319,5.2403792575050545,28.299832178943873,-8.32811694643729,-13.843656009754756,0.015771893158188277,0.029462358014353818
2024-03-19 10:00:00,2.120213248067852,18.217368536834528,23.403449536811316,54.474031250725545,24.608116249912932,51.19958034408303,53.56850451139865,24.005782893362124,52.83680579740429,-0.008790676436511546,-0.41290090334418217,0.06854089178333211,0.3776601614376096,0.24805263402289057,1.0440923072833508,1.006558937568208,1.9420299893423865,0.020380759291263928,0.03806064127589437
2024-03-19 11:00:00,2.1153591962384137,18.367537908337397,24.77826669917114,51.68393118339486,25.894353509321817,49.6652504005015,53.584720836325445,25.33631010424648,50.67459079194818,-0.004854051829438433,-0.2289416799872379,0.15016937150286935,0.8243197759283172,1.3305272108843553,5.542527885030002,-2.162215005456112,-4.09225155234939,0.016216324926794812,0.030272125523578275
2024-03-19 12:00:00,2.1135882744248735,18.610850183418076,25.855883889391933,49.9709212695317,27.00556174688305,48.508838313482386,53.596686074769856,26.43072281813749,49.23987979150704,-0.001770921813540216,-0.08371730988709913,0.24331227508067954,1.3246863912568019,1.0944127138910105,4.319542622378858,-1.4347110004411334,-2.8312236527603063,0.011965238444410886,0.02232957129879587
2024-03-19 13:00:00,2.148888220073365,19.954296365303797,26.409472150635,49.76695340252142,27.575666341621975,48.41912249541454,42.2402500128249,26.99256924612849,49.09303794896798,0.035299945648491704,1.6701429543129587,1.3434461818857208,7.2186180031834635,0.561846427991,2.1257323602419387,-0.14684184253906096,-0.2982173050803949,-11.356436061944954,-21.18869074498786
2024-03-19 14:00:00,2.158981649603156,21.29219112627986,26.4098976109215,49.842832764505125,27.71518771331058,48.51058020477815,44.95657229787665,27.06254266211604,49.17670648464164,0.010093429529790754,0.4697047261698062,1.337894760976063,6.704795481049253,0.06997341598755114,0.2592321440375134,0.0836685356736595,0.17042851526245517,2.7163222850517457,6.4306491657294185
2024-03-19 15:00:00,2.174761824313583,22.078169510807733,26.216225534582435,49.20105407350653,27.369592068909476,47.58771853451279,42.13781694402459,26.792908801745956,48.39438630400966,0.01578017471042692,0.7309082369147291,0.7859783845278727,3.691392679440031,-0.2696338603700852,-0.9963360196288407,-0.7823201806319844,-1.5908348414433005,-2.8187553538520547,-6.269951666188723
2024-03-19 16:00:00,2.1939447117268323,22.743680051542803,26.08784855239024,51.10012073088622,27.368676139397742,49.20552982285065,39.053677553025196,26.72826234589399,50.152825276868434,0.01918288741324936,0.8820684269324142,0.6655105407350703,3.014337490294605,-0.06464645585196394,-0.2412819613216155,1.7584389728587766,3.633559813761056,-3.084139390999397,-7.3191722179066225
2024-03-19 17:00:00,2.208698101825615,23.070414083722227,26.26817812449212,51.192622646328154,27.75549499663346,49.198171043161295,45.033595463384486,27.01183656056279,50.19539684474472,0.014753390098782848,0.6724595209680828,0.32673403217942365,1.4365926333775425,0.28357421466879984,1.0609526762309862,0.04257156787628702,0.08488368828929449,5.9799179103592905,15.312048147680969
2024-03-19 18:00:00,2.222082553067556,22.97652084929535,26.035092637737684,53.450978036265695,27.709836665041443,50.01718093380697,43.87192207423436,26.872464651389564,51.73407948503633,0.013384451241940987,0.6059882620842449,-0.0938932344268757,-0.4069854753631086,-0.13937190917322795,-0.5159660612514938,1.5386826402916114,3.0653859457487442,-1.161673389150124,-2.5795706010075192
2024-03-19 19:00:00,2.233524965138852,22.874744572914487,25.981623946506936,50.196181305286615,27.280356272201715,46.63724663927004,42.88896309272427,26.630990109354325,48.41671397227833,0.011442412071295927,0.5149409078208933,-0.10177627638086406,-0.44295773519594794,-0.24147454203523822,-0.8985946959753521,-3.317365512758002,-6.412340851097042,-0.9829589815100945,-2.2405195282915957
2024-03-19 20:00:00,2.2470244870700284,22.667947098976107,25.357337883959048,46.536006825938564,26.18873720136519,43.61996587030717,42.485604729932774,25.773037542662117,45.07798634812286,0.013499521931176428,0.6044043447858805,-0.20679747393838,-0.9040427676873186,-0.8579525666922088,-3.2216322531352204,-3.3387276241554673,-6.895816238307917,-0.4033583627914936,-0.9404712394642134
2024-03-19 21:00:00,2.262335728604566,22.137989076176545,24.44665320052936,47.43443093961134,25.049739964245084,45.32529370109819,42.9080911703525,24.748196582387223,46.37986232035476,0.015311241534537778,0.6814007422990986,-0.529958022799562,-2.337918032389885,-1.0248409602748936,-3.976407354307676,1.3018759722318975,2.8880526343344703,0.42248644041972483,0.9944225652555261
2024-03-19 22:00:00,2.2767093451943623,21.510441317824053,23.749709781523535,48.00928350862529,24.374002809314852,45.924342945369276,41.14004105419606,24.061856295419194,46.96681322699728,0.014373616589796079,0.6353441007034721,-0.6275477583524918,-2.834709856406148,-0.6863402869680293,-2.773294145628713,0.5869509066425209,1.265529644284702,-1.768050116156438,-4.120551783897763
2024-03-19 23:00:00,2.2898271623602318,20.85928194144552,23.301434840147664,48.10351512618699,24.775903740335725,44.45500568828214,41.260091374150335,24.038669290241693,46.27926040723457,0.013117817165869461,0.5761744332256624,-0.6511593763785335,-3.0271781352945393,-0.023187005177501163,-0.09636415783064178,-0.6875528197627148,-1.463912010465085,0.12005031995427373,0.2918089454410744
2024-03-20 00:00:00,2.301591088374774,20.369014783729195,23.281123609853495,47.535194794641406,25.384898771795406,43.09562292493789,41.68768817606161,24.33301119082445,45.31540885978965,0.011763926014542125,0.5137473346423338,-0.4902671577163247,-2.350354911988639,0.2943419005827579,1.224451724132014,-0.9638515474449179,-2.082685719182853,0.42759680191127813,1.0363447769269118
2024-03-20 01:00:00,2.311878568930503,19.91408341459451,19.325572891272543,54.02443407397089,20.34367381764993,51.20341819321585,41.541660638077616,19.834623354461236,52.61392613359337,0.010287480555728923,0.4469725577097794,-0.4549313691346839,-2.23344807770518,-4.498387836363214,-18.486770096335125,7.298517273803718,16.106038668626056,-0.14602753798399704,-0.3502893644935945
2024-03-20 02:00:00,2.313990719595585,19.390373888463238,18.607319890413507,55.12126256646003,19.481853799540296,52.19244213043579,41.276008492635086,19.0445868449769,53.65685234844791,0.00211215066508208,0.09136079608451642,-0.5237095261312739,-2.6298449957654624,-0.7900365094843345,-3.983118284455034,1.0429262148545462,1.9822246532342547,-0.26565214544253024,-0.6394836926644887
2024-03-20 03:00:00,2.3209924491595446,19.00333702491235,18.348886721924266,55.159731605952956,19.297501799354556,52.180313319867196,40.8855468030748,18.82319426063941,53.670022462910076,0.007001729563959724,0.30258243927543393,-0.38703686355088607,-1.996025789792344,-0.2213925843374902,-1.1624961262726607,0.013170114462162985,0.024545074647019938,-0.3904616895602828,-0.9459773457260345
2024-03-20 04:00:00,2.3279462996605,18.706150170648463,18.038566552901024,55.30460750853241,19.0839590443686,52.274744027303754,40.769055862278265,18.561262798634814,53.789675767918084,0.006953850500955205,0.2996067696589666,-0.297186854263888,-1.5638666718076566,-0.26193146200459694,-1.3915356680577529,0.11965330500800775,0.22294252828141126,-0.11649094079653821,-0.2849196107309382
2024-03-20 05:00:00,2.3315592778954706,18.37570889925936,17.715026932274615,55.352691486150775,18.952577140071043,52.52876007058113,40.35714128216969,18.333802036172827,53.94072577836595,0.003612978234970754,0.15520023960593488,-0.33044127138910184,-1.7664846500996867,-0.22746076246198754,-1.2254595224992837,0.15105001044786803,0.28081598985574274,-0.4119145801085722,-1.0103608518677976
